Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
NAPOLEON MERLOO BRUSIYA_WAA,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,18.464841854352154456449244397470088
NAPOLEON MERLOO BRUSIYA_WAA,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,19.464841854352153158023707597403004
NAPOLEON MERLOO BRUSIYA_WAA,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,19.464841854352153158023707597403004
NAPOLEON MERLOO BRUSIYA_WAA,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,18.464841854352154456449244397470088
MU JUR BI,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,2.58496250072115621540138411386194751699250014423124308027682277238940,1.1422343408231117845018843162087382193616502497123807454221405808651660,6.1017308412556022599497757296654189685298928084900716743010366467454340,0.431189704233961057159659934947189075,0.98212250926974400575387237639046040,6.6653359171851899913247337091534800,2.5849625007211562154013841138619470,0.4770907536870655665143829714760557375,0.6394769718671640922563505808568537
MU JUR BI,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,5.158533976480780477840309444005180445314787945341533418721644362135100,1.1422343408231117845018843162087382193616502497123807454221405808651660,3.5281593654959779975108503995221860402076050073797813358562150569997340,0.325682763519264999765402036188888700,0.98212250926974400575387237639046040,3.0604738590263290790064881400180960,6.1898245588800185704146705719607580,0.4073841766674076883387730489287224875,0.5940850690531499930267525739766223
MU JUR BI,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,3.16992500144231271934177640551657868300749985576872806582235944834210,2.58496250072115621540138411386194751699250014423124308027682277238940,6.65900268135755754051126775421952602187654334666496743417764055165790,0.58496250072115650394039229165463116601499971153748498554553667595270,0.5162353762675166111045100081016237725,7.0624959257337634989963171709440660,0.58496250072115607113188002496560410,2.5849625007211562154013841138619470,0.5353115811005134882311873545486875425,0.7489281142831614814753785181767958
MU JUR BI,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,3.16992500144231271934177640551657868300749985576872806582235944834210,0.0,6.65900268135755754051126775421952602187654334666496743417764055165790,3.16992500144231271934177640551657868300749985576872806582235944834210,0.516235376267516611104510008101623825,7.0624959257337634989963171709440660,3.1699250014423118537247518721385230,0E+14,0.535311581100513519954509382662421900,0.5940850690531499930267525739766223
MU JUR BI,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,6.1362478782103716121045259876215071162959706024128270858337451424375640,0.0,3.6926798045894986477485181721145975885880726000208684141662548575624360,6.1362478782103716121045259876215071162959706024128270858337451424375640,0.500000000000000000000000000000000025,3.4122419647608883720328703238113770,6.8201789624151855379931578303077850,0E+14,0.499999999999999851957830535469239750,0.6394769718671640922563505808568537
MU JUR BI,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,6.1362478782103716121045259876215071162959706024128270858337451424375640,5.158533976480780477840309444005180445314787945341533418721644362135100,3.6926798045894986477485181721145975885880726000208684141662548575624360,0.9777139017295911342642165436163266709811826570712936671121007803024640,0.3507903506950394977548289922810110275,3.4122419647608883720328703238113770,0.63035440353516878537423877844094560,6.1898245588800185704146705719607580,0.4075945358354506880106723374578080225,0.7489281142831614814753785181767958
MU AM BU,0.0016625103906899418,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,4.088779347361360727279857243777668768436013091693908669097349027519350,1.1422343408231117845018843162087382193616502497123807454221405808651660,4.5979139946153977480713025997496977170863798610274060854805103916154840,0.325682763519264999765402036188888700,0.98212250926974400575387237639046040,4.7267364618493335482499349871482210,3.5235619560570133798237032803489190,0.340433644054484331706873402707775950,-2.1751112816306189990904363996238225
MU AM BU,0.0016625103906899418,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,4.883113204757024345942457045268332660533556415826732950088993670519840,1.1422343408231117845018843162087382193616502497123807454221405808651660,3.8035801372197341294087027982590338249888365368945818044888657486149940,0.325682763519264999765402036188888700,0.98212250926974400575387237639046040,3.0604738590263290790064881400180960,5.1898245588800175605281419496863590,0.343195614641579776328698654721581725,-0.3999143072544506683993353967737900
MU AM BU,0.0016625103906899418,VSO,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,4.088779347361360727279857243777668768436013091693908669097349027519350,4.1149497351052237207256454387641736036352589908092397095210970453948460,1.6251986003332858118475414771942623328127711199305471213815539270858040,0.251977226898723388348425791060428200,3.4510612136514171397243412780989920,2.2577977574676459873290571958054200,3.5235619560570133798237032803489190,0.133173502062436918934899107621751050,-0.7761535220196370751543095249433135
MU AM BU,0.0016625103906899418,VOS,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,1.92192809488736227179033963106317000,4.1149497351052237207256454387641736036352589908092397095210970453948460,3.7920498528072842673370590899087611012487842116244557904789029546051540,0.206693116953545212285706262568393875,3.4510612136514171397243412780989920,4.4594316186372960854758922228167700,1.3219280948873624160598437199595130,0.285225115062257835909318640014981450,-0.3999143072544506683993353967737900
MU AM BU,0.0016625103906899418,OVS,9.82892768279987025985304415973610470488404320243369550,5.7372299610795498075710907030565830444760436067920281563956217749224200,1.92192809488736227179033963106317000,4.0916977217203204522819534566795216604079995956416673436043782250775800,3.8153018661921875357807510719934130444760436067920281563956217749224200,0.206693116953545212285706262568393875,3.5599955852045809434641937982603620,4.3504972470841322817360397026554000,1.3219280948873624160598437199595130,0.285225115062257835909318640014981450,-2.1751112816306189990904363996238225
MU AM BU,0.0016625103906899418,OSV,9.82892768279987025985304415973610470488404320243369550,5.7372299610795498075710907030565830444760436067920281563956217749224200,4.883113204757024345942457045268332660533556415826732950088993670519840,4.0916977217203204522819534566795216604079995956416673436043782250775800,0.8541167563225254616286336577882503839424871909652952063066281044025800,0.3696526034344743094752464110403697750,3.5599955852045809434641937982603620,0.48260078309147748351455128627977610,5.1898245588800175605281419496863590,0.4215914026941320385350828694418617900,-0.7761535220196370751543095249433135
MU AM BI,0.0033250207813798837,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,4.088779347361360727279857243777668768436013091693908669097349027519350,1.1422343408231117845018843162087382193616502497123807454221405808651660,4.5979139946153977480713025997496977170863798610274060854805103916154840,0.325682763519264999765402036188888700,0.98212250926974400575387237639046040,4.7267364618493335482499349871482210,2.5235619560570132355541991914525760,0.361241760533504498906487726369463650,-1.8374380749040694155553202710657372
MU AM BI,0.0033250207813798837,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,5.158533976480780477840309444005180445314787945341533418721644362135100,1.1422343408231117845018843162087382193616502497123807454221405808651660,3.5281593654959779975108503995221860402076050073797813358562150569997340,0.325682763519264999765402036188888700,0.98212250926974400575387237639046040,3.0604738590263290790064881400180960,4.1898245588800179933366542163753870,0.321050967031888187762786287839796125,-0.2099947209715930215097247515207820
MU AM BI,0.0033250207813798837,VSO,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,4.088779347361360727279857243777668768436013091693908669097349027519350,4.1149497351052237207256454387641736036352589908092397095210970453948460,1.6251986003332858118475414771942623328127711199305471213815539270858040,0.251977226898723388348425791060428200,3.4510612136514171397243412780989920,2.2577977574676459873290571958054200,2.5235619560570132355541991914525760,0.128805531965531381613372267194435400,-0.9239071424633290117998150082483908
MU AM BI,0.0033250207813798837,VOS,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,1.664497779200461472443593224088656646717859028562700357312089212910310,4.1149497351052237207256454387641736036352589908092397095210970453948460,4.0494801684941850666838054968832744545309251830617554331668137416948440,0.245979749838848293892548945261854975,3.4510612136514171397243412780989920,3.9740047914670545075874689753950700,0.80735492205760384967876287848486990,0.3528947445958863549548189884286732250,-0.2099947209715930215097247515207820
MU AM BI,0.0033250207813798837,OVS,9.82892768279987025985304415973610470488404320243369550,6.1362478782103716121045259876215071162959706024128270858337451424375640,1.664497779200461472443593224088656646717859028562700357312089212910310,3.6926798045894986477485181721145975885880726000208684141662548575624360,4.4717500990099101396609327635328504695781115738501267285216559295272540,0.245979749838848293892548945261854975,3.4122419647608883720328703238113770,4.0128240403575818325838990407192580,0.80735492205760384967876287848486990,0.3528947445958862235206648995800471000,-1.8374380749040694155553202710657372
MU AM BI,0.0033250207813798837,OSV,9.82892768279987025985304415973610470488404320243369550,6.1362478782103716121045259876215071162959706024128270858337451424375640,5.158533976480780477840309444005180445314787945341533418721644362135100,3.6926798045894986477485181721145975885880726000208684141662548575624360,0.9777139017295911342642165436163266709811826570712936671121007803024640,0.3507903506950394977548289922810110275,3.4122419647608883720328703238113770,0.63035440353516878537423877844094560,4.1898245588800179933366542163753870,0.3851453765949386240403254722892604900,-0.9239071424633290117998150082483908
BU TUDD ELWIN_OBAN,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,6.0957698367029869826906776939319126522601411205170511011500000000000000,1.58496250072115635967088820275828984150374992788436403291117972417100,3.7331578460968832771623664658041920526239020819166443988500000000000000,4.5108073359818306230197894911736228107563911926326870682388202758290000,0.258117688133758305552255004050811875,3.5885647374013518190269184032306480,5.0588936890535676068317747037826800,1.5849625007211560711318800249656040,0.267655790550256728253932663217476750,8.487084928023990927658578936748958
