Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
???_? ?? ??,0.0010146398028699811,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,2.4481970931118812132229854528459987361279415121247769535780646655898230,0.0144008401267128779619043535305575829599343349375588340456766479490880,1.7289041037118674388218639180551556356959499542814998123762586864610890,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,0.48520107096277090928860152668747960,8.0271161279266173334403407357749740,0.7107487395912130030507001274705325275,1.9077991005704252598868873082987352
???_? ?? ??,0.0010146398028699811,OVS,4.19150203695046153000675372443171195478382580134383560,3.2686581664970975809579735563693414726924530957680558870305916254646100,2.4481970931118812132229854528459987361279415121247769535780646655898230,0.9228438704533639490487801680623704820913727055757797129694083745353900,0.8204610733852163677349881035233427365645115836432789334525269598747870,0.376128797575298398926528074899694250,1.4145496431699356775718504921874270,0.50315085200828451069650968957659130,8.0271161279266173334403407357749740,0.7107487395912129704099389649311239525,1.1602141352529615398154543089962127
???_? ?? ??,0.0010146398028699811,OSV,4.19150203695046153000675372443171195478382580134383560,3.2686581664970975809579735563693414726924530957680558870305916254646100,0.977417817528171650159489953493113855548063038265671895876710120982380,0.9228438704533639490487801680623704820913727055757797129694083745353900,2.2912403489689259307984836028762276171443900575023839911538815044822300,0.319959168134840254843006382145493275,1.4145496431699356775718504921874270,7.2501590607421680770381385284615260,1.2801079191927352097937527858534660,0.593558484109878818186139766780614675,1.2093160914090601485259254642219075
?? ?? ??_?_???,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,1.6289402484832379455343753064149969033892921185260510962062155267751970,1.4529685135025765575473498363739835681230909598310082849703992010744500,1.1095932749646470269250285816427314832714427229867762188233852721503530,0.102913252152943756202573922710627325,1.6228885282174766926134021754392490,0.75750637260704237004706255602350790,10.371776644337923895691544042420870,0.7200012297049682525704080593001916200,2.1074924758238546009479097762697994
?? ?? ??_?_???,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.0,1.4529685135025765575473498363739835681230909598310082849703992010744500,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.500000000000000000000000000000000025,1.6228885282174766926134021754392490,11.129283016944966554277614776237070,0E+14,0.809104450665135277706596361482419825,3.055387952432925250245640386034074
?? ?? ??_?_???,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.6289402484832379455343753064149969033892921185260510962062155267751970,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.5481609483405107065104740644861574684345993478802256697481078252757150,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,0.94789547660906906233318563190450500,10.371776644337923895691544042420870,0.7200012297049683204503782641984495600,2.2978815798258827359290737411142234
?? ?? ??_?_???,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,0.0,0.0144008401267128779619043535305575829599343349375588340456766479490880,4.1771011968237486520448493709011543718238914664062767659543233520509120,0.99484641543779724098054902867807670700,1.4324994242154488461712463883875100,11.319672120946993246563737852118070,0E+14,0.831499354544183039799227414470864650,3.055387952432925250245640386034074
?? ?? ??_?_???,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,2.1074924758238546009479097762697994
?? ?? ??_?_???,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,2.2978815798258827359290737411142234
? ? ???,0.0013045368894042614,SVO,4.19150203695046153000675372443171195478382580134383560,1.4857463765229571646067408746750681611882051521064821390867829581891280,0.7427929861677094343430990083814400635715925214155863313299462902650440,2.7057556604275043654000128497566437935956206492373534609132170418108720,0.7429533903552477302636418662936280976166126306908958077568366679240840,0.468300493441755823018541755636774950,1.0578136579409914269003217659586690,0.21659962077756317260617168787455130,8.3078332650015755817959372789752950,0.8005039935722963671640147978720150700,-0.3200932465936743203775727033526761
? ? ???,0.0013045368894042614,SOV,4.19150203695046153000675372443171195478382580134383560,1.4857463765229571646067408746750681611882051521064821390867829581891280,0.905928216042999219076291743715961339023061616560698450628689754736000,2.7057556604275043654000128497566437935956206492373534609132170418108720,0.5798181604799579455304491309591068221651435355457836884580932034531280,0.468300493441755823018541755636775025,1.0578136579409914269003217659586690,6.8870029651638473932339159516474080,1.6374299206152919959540110063463470,0.578087941132763117112305244180473700,-1.8367576910889520803300237053463611
? ? ???,0.0013045368894042614,VSO,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.7427929861677094343430990083814400635715925214155863313299462902650440,1.5022935073242098473170763603883869748756845886752027181906023291095600,1.9464155434585422483465783556618849163365486912530465504794513806253960,0.234178948398604221004467228129038025,0.66769530770855051392771066299886540,0.60671797101000674013765802652706030,8.3078332650015755817959372789752950,0.8005039935722961593923667461373841150,-0.6144730706333042603193065806950670
? ? ???,0.0013045368894042614,VOS,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,2.542799973713981789148283366849791900609696982657861879036142343032260,1.5022935073242098473170763603883869748756845886752027181906023291095600,0.1464085559122698935413939971935330792984442300107710027732553278581800,0.4476052183841511997745522237979266250,0.66769530770855051392771066299886540,6.5926231411242207714907761189208990,2.3219280948873622717903396310631700,0.5320058732121843707153838437398696050,-1.8367576910889520803300237053463611
? ? ???,0.0013045368894042614,OVS,4.19150203695046153000675372443171195478382580134383560,3.6262835132226325039438503682610458309786837270881623637792094224131460,2.542799973713981789148283366849791900609696982657861879036142343032260,0.5652185237278290260629033561706661238051420742556732362207905775868540,1.0834835395086507147955670014112539303689867444303004847430670793808860,0.409984040791735848277608615031611750,5.8214342075995566716370453380957180,1.4388842412332112955828473992081650,2.3219280948873622717903396310631700,0.411284349818997510169334823862254450,-0.3200932465936743203775727033526761
? ? ???,0.0013045368894042614,OSV,4.19150203695046153000675372443171195478382580134383560,3.6262835132226325039438503682610458309786837270881623637792094224131460,0.905928216042999219076291743715961339023061616560698450628689754736000,0.5652185237278290260629033561706661238051420742556732362207905775868540,2.7203552971796332848675586245450844919556221105274639131505196676771460,0.473525220743600673391922117632077975,5.8214342075995566716370453380957180,2.1233824155052820042276882906140160,1.6374299206152919959540110063463470,0.411284349818997476293522641514216725,-0.6144730706333042603193065806950670
?? ?? 6%,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,1.6289402484832379455343753064149969033892921185260510962062155267751970,1.4529685135025765575473498363739835681230909598310082849703992010744500,1.1095932749646470269250285816427314832714427229867762188233852721503530,0.102913252152943756202573922710627325,1.6228885282174766926134021754392490,0.75750637260704237004706255602350790,10.371776644337923895691544042420870,0.7200012297049682525704080593001916200,2.1074924758238546009479097762697994
?? ?? 6%,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.0,1.4529685135025765575473498363739835681230909598310082849703992010744500,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.500000000000000000000000000000000025,1.6228885282174766926134021754392490,11.129283016944966554277614776237070,0E+14,0.809104450665135277706596361482419825,3.055387952432925250245640386034074
?? ?? 6%,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.6289402484832379455343753064149969033892921185260510962062155267751970,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.5481609483405107065104740644861574684345993478802256697481078252757150,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,0.94789547660906906233318563190450500,10.371776644337923895691544042420870,0.7200012297049683204503782641984495600,2.2978815798258827359290737411142234
?? ?? 6%,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,0.0,0.0144008401267128779619043535305575829599343349375588340456766479490880,4.1771011968237486520448493709011543718238914664062767659543233520509120,0.99484641543779724098054902867807670700,1.4324994242154488461712463883875100,11.319672120946993246563737852118070,0E+14,0.831499354544183039799227414470864650,3.055387952432925250245640386034074
