Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
????_?? ??? ?,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,3.176110251517255152934798626693777993524397875828214970456699023838560,1.00,4.774934362765604294972182844798727385307048873504366329543300976161440,2.176110251517255152934798626693777993524397875828214970456699023838560,0.400812646841677383965564392674612825,7.0952582020042965730615012443794490,3.2479275134435857534709689538042590,1.0,0.4382626336190788331205416479868316375,-1.0504355645513296940436752971710943
????_?? ??? ?,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,6.2528844930644972969617095415074907167280870580715941220354294100362480,2.12808527889139448977378241213896619251034134178023820991078437928520,1.6981601212183621509452719299850146621033596912609871779645705899637520,4.1247992141731028071879271293685245242177457162913559121246450307510480,0.278161753758151382287229551927398900,2.2717233528912569270617234172392440,6.2641074404990242909125615914901050,2.8073549220576044267567792340702410,0.328352933334436672103072076609351600,0.0045680264350810098764314866006360
????_?? ??? ?,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,6.2528844930644972969617095415074907167280870580715941220354294100362480,3.146378207759561168841765985722448146601565714437997580494281269461680,1.6981601212183621509452719299850146621033596912609871779645705899637520,3.1065062853049361281199435557850425701265213436335965415411481405745680,0.179634525348806598316288448652303825,2.2717233528912569270617234172392440,2.6451976078545297290405379626783990,6.4262647547020984115507865072965760,0.349796289496132692794664800227038225,-1.0504355645513296940436752971710943
????_?? ??? ?,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,4.8169709218014692653598501709188644897274661898133846102728481834571670,3.146378207759561168841765985722448146601565714437997580494281269461680,3.1340736924813901825471313005736408891039805595191966897271518165428330,1.6705927140419080965180841851964163431259004753753870297785669139954870,0.184835239565703333048742839746117475,2.4213447783733913072693708317960120,2.4955761823723934733293373924691750,6.4262647547020984115507865072965760,0.349796289496132816801068305646430350,0.6072979320241404967749606112387209
????_?? ??? ?,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,4.8169709218014692653598501709188644897274661898133846102728481834571670,1.00,3.1340736924813901825471313005736408891039805595191966897271518165428330,3.8169709218014692653598501709188644897274661898133846102728481834571670,0.311345543539590393675482291182943475,2.4213447783733913072693708317960120,7.9218409370744917406106198108694090,1.0,0.5475682673015770168693591365926248875,0.0045680264350810098764314866006360
?_??_?? ?? ??,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,2.000,1.00,5.95104461428285944790698147149250537883144674933258130,1.000,0.622691087079180787350964582365886800,9.3431857154478808838374293092202810,1.0,1.0,0.7355240339656603646849461422102061500,-0.56298852856985054670985816413100675
?_??_?? ?? ??,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,2.000,1.00,5.95104461428285944790698147149250537883144674933258130,1.000,0.622691087079180787350964582365886800,9.3431857154478808838374293092202810,1.0,1.0,0.7355240339656603646849461422102061500,0.36855236927119369225844742905862505
?_??_?? ?? ??,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,1.00,0.8858786371681331280796945919539865680575525852374075677104467426265190,6.0651659771147263198272868795385188107738941640951737322895532573734810,0.644220590754747823272148748413223175,0.48831733218764477254742577405061350,9.8548683832602251468076927790476220,1.0,0.8031879179020100058252880675980238875,-0.0918244377836663602063469476054840
?_??_?? ?? ??,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.8130838531384148224375858488859351969921248941530809541600782213663640,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.2520821239763114973897010306525836137817692699420927781294750360071170,0.332875047215157429596666457230279850,0.48831733218764477254742577405061350,1.4711640907861725439545312425906670,9.3837042924740527471226656253532980,0.7408821288663278813249683678837864500,0.36855236927119369225844742905862505
?_??_?? ?? ??,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,3.8130838531384148224375858488859351969921248941530809541600782213663640,3.0215527284059495857390596466577013057334596084825045617956449220233250,1.1164080327384950397303359759488688761058622466969957840442768566103110,0.289384649395684045170315300595684875,1.4198582300286887951114752338957310,0.53962319294513847598626391659319550,9.3837042924740527471226656253532980,0.7408821288663272231371343775808598025,-0.56298852856985054670985816413100675
?_??_?? ?? ??,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,1.00,3.0215527284059495857390596466577013057334596084825045617956449220233250,3.9294918858769098621679218248348040730979871408500767382043550779766750,0.311345543539590393675482291182943475,1.4198582300286887951114752338957310,8.9233274854191915116479377197391790,1.0,0.6800028284735076068873001327659701125,-0.0918244377836663602063469476054840
?_? ?? ???????_??,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,3.779950000961541704249678395891120984815586464187838193225346496716700,3.035662313712466055116533870585951283741978184487580594695697229420540,4.171094613321317743657303075601384394015860285144743106774653503283300,0.744287687249075649133144525305169701073608279700257598529649267296160,0.3595868109118502958314070695607737025,6.1732607140055690301126774370817580,0.46948528330122070495376318489596050,4.7004397181410921586575173095169610,0.4379162130800020534055614146119250375,0.50714938107406935951130308323210024
?_? ?? ???????_??,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,3.779950000961541704249678395891120984815586464187838193225346496716700,0.0,4.171094613321317743657303075601384394015860285144743106774653503283300,3.779950000961541704249678395891120984815586464187838193225346496716700,0.500000000000000000000000000000000025,6.1732607140055690301126774370817580,5.1699250014423130078807845833092640,0E+14,0.500000000000000038155816463205966850,6.6615780461932137160984007577945659
?_? ?? ???????_??,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.035662313712466055116533870585951283741978184487580594695697229420540,0.8858786371681331280796945919539865680575525852374075677104467426265190,4.0295036634022602647107530089525675270319159796075931375938560279529410,0.332875047215157429596666457230279850,0.48831733218764477254742577405061350,6.1544286651191318339941427583599190,4.7004397181410921586575173095169610,0.4354259009191797280932738384780039000,6.19209276289199370363825719960105034
?_? ?? ???????_??,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.0,0.8858786371681331280796945919539865680575525852374075677104467426265190,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.832875047215157429596666457230279725,0.48831733218764477254742577405061350,10.854868383260225435346700956840310,0E+14,0.9354259009191798234828149964929209500,6.6615780461932137160984007577945659
?_? ?? ???????_??,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,0.50714938107406935951130308323210024
?_? ?? ???????_??,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,6.19209276289199370363825719960105034
??????_??_?? ?? 6?,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,0.39167216365413328641261620757037736
??????_??_?? ?? 6?,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,9.66157804619321341313244217111224546
??????_??_?? ?? 6?,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.0,0.8858786371681331280796945919539865680575525852374075677104467426265190,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.832875047215157429596666457230279725,0.48831733218764477254742577405061350,10.854868383260225435346700956840310,0E+14,0.9354259009191798234828149964929209500,10.2465405469143694986912726049674839
??????_??_?? ?? 6?,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,1.00,0.8858786371681331280796945919539865680575525852374075677104467426265190,6.0651659771147263198272868795385188107738941640951737322895532573734810,0.644220590754747823272148748413223175,0.48831733218764477254742577405061350,9.8548683832602251468076927790476220,1.0,0.8031879179020100058252880675980238875,9.66157804619321341313244217111224546
??????_??_?? ?? 6?,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,1.58496250072115635967088820275828984150374992788436403291117972417100,1.00,6.36608211356170308823609326873421553732769682144821726708882027582900,0.58496250072115635967088820275828984150374992788436403291117972417100,0.7009897609163186782791975323563671600,9.7582232147267248127055492842546760,0.58496250072115627310918574942048390,1.0,0.7904077557467847373213324291801656600,0.39167216365413328641261620757037736
